frame,timestamp_ms,angle_l_elbow,angle_r_elbow,angle_l_shoulder,angle_r_shoulder,angle_l_knee,angle_r_knee,angle_l_hip,angle_r_hip,torso_tilt_deg,head_tilt_deg,center_of_mass_x,center_of_mass_y,shoulder_level_diff,hip_level_diff,symmetry_elbow_diff,symmetry_shoulder_diff,symmetry_knee_diff,symmetry_hip_diff,symmetry_mean_diff,foot_separation,foot_height_diff,left_wrist_speed,left_wrist_accel,left_wrist_jerk,right_wrist_speed,right_wrist_accel,right_wrist_jerk,left_ankle_speed,left_ankle_accel,left_ankle_jerk,right_ankle_speed,right_ankle_accel,right_ankle_jerk,left_shoulder_speed,left_shoulder_accel,left_shoulder_jerk,right_shoulder_speed,right_shoulder_accel,right_shoulder_jerk,hand_left_thumb_curl_angle,hand_left_thumb_extended,hand_left_thumb_tip_to_wrist,hand_left_index_curl_angle,hand_left_index_extended,hand_left_index_tip_to_wrist,hand_left_middle_curl_angle,hand_left_middle_extended,hand_left_middle_tip_to_wrist,hand_left_ring_curl_angle,hand_left_ring_extended,hand_left_ring_tip_to_wrist,hand_left_pinky_curl_angle,hand_left_pinky_extended,hand_left_pinky_tip_to_wrist,hand_left_thumb_to_index_tip,hand_left_thumb_to_middle_tip,hand_left_thumb_to_ring_tip,hand_left_thumb_to_pinky_tip,hand_left_index_middle_spread,hand_left_middle_ring_spread,hand_left_ring_pinky_spread,hand_left_orientation_deg,hand_right_thumb_curl_angle,hand_right_thumb_extended,hand_right_thumb_tip_to_wrist,hand_right_index_curl_angle,hand_right_index_extended,hand_right_index_tip_to_wrist,hand_right_middle_curl_angle,hand_right_middle_extended,hand_right_middle_tip_to_wrist,hand_right_ring_curl_angle,hand_right_ring_extended,hand_right_ring_tip_to_wrist,hand_right_pinky_curl_angle,hand_right_pinky_extended,hand_right_pinky_tip_to_wrist,hand_right_thumb_to_index_tip,hand_right_thumb_to_middle_tip,hand_right_thumb_to_ring_tip,hand_right_thumb_to_pinky_tip,hand_right_index_middle_spread,hand_right_middle_ring_spread,hand_right_ring_pinky_spread,hand_right_orientation_deg
23,766,104.63993517981629,129.84341389444583,18.080450437304894,156.37165104662185,179.17350201229647,178.69514027641085,176.8407545138521,177.66813600173535,0.7683443369914014,4.274736256912372,0.51085875,0.446431,0.02242099999999997,0.0004049999999999887,25.20347871462954,138.29120060931695,0.47836173588561337,0.8273814878832582,41.20010563692884,0.030183298991329634,0.007553000000000032,0.053130068283285786,0.16760282865823634,24.854247656979194,0.00229140203324572,0.11740243259495117,1.9995064840620858,0.01801913499408753,0.02342324674489893,5.155337505327582,0.0034754355720268706,0.08178462452197911,0.8031659860815793,0.00702168549080166,0.04414730206165606,1.7303807224832035,0.004702323125633823,0.05035039842542297,0.5180939411726583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,799,106.27229735139335,129.88121701200282,17.697098823920495,156.28371067321135,179.24266563355656,179.36960023137516,176.79293546854296,177.5401970379244,0.7818266546973499,4.121485506862575,0.5110382499999999,0.44610550000000004,0.022320000000000007,0.00047200000000002795,23.608919660609473,138.58661184929085,0.12693459781860383,0.7472615693814362,40.76743191927509,0.0292840045246548,0.009605000000000086,0.029137807193351035,0.8811665099863738,14.791624435787247,0.0029663258703365295,0.02011870809940547,2.0845591664674843,0.016641716499290825,0.20062635407048449,3.6777463829439863,0.002876701400604829,0.06075195370252554,0.8878033910926424,0.006501501148415275,0.0851969341688913,0.6224991644043618,0.0027912659681542493,0.057417076336312683,0.575622855460168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,833,85.15731255804998,130.05932627566577,5.156421195674394,156.25342489548035,179.2822805662957,179.44328354703723,176.56709238664433,177.4795250800316,0.8365505293262506,3.9295192740068123,0.5111385,0.44630675000000003,0.022556999999999994,0.0005899999999999794,44.90201371761579,151.09700369980595,0.16100298074152875,0.9124326933872737,49.26811327288763,0.02984525337469925,0.008124999999999938,0.01045628975928864,0.8268722828374004,8.164320473475499,0.0015044519289705788,0.022420699760542794,1.1288256842882733,0.0074128251248257405,0.2394581785212756,1.3903244141261224,0.003621799354391904,0.0676108620703015,2.398168867612815,0.006874452702684265,0.07257736493252406,0.7670670450168834,0.0008791067361246804,0.05105274563740891,0.4480121373280432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,866,65.29807857476635,130.20068700815497,8.86491474255915,156.43871654234349,179.13533440361962,179.28503339594724,176.84535253040576,177.27381898452703,0.6840359154304513,4.182515609816923,0.51144925,0.44631275000000004,0.02231500000000003,0.0005800000000000249,64.90260843338862,147.57380179978435,0.14969899232761463,0.4284664541212635,53.26364391990546,0.030817404043819153,0.008933999999999997,0.028132855998732872,0.37366247474602354,14.905716855413772,0.002246195273129694,0.05577717427582597,0.5988888193589865,0.0007025537448335574,0.1851821120018218,3.538449267943093,0.0033653079707025527,0.19705200153873503,1.9395087368806545,0.007238886740201575,0.052429163244937224,1.1179517228569047,0.0006353816777853846,0.027449807747332113,1.080784417094224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,899,91.37817840183433,129.97791462040865,8.860180274745709,156.4562657019129,179.53543190795426,178.98924658455368,176.76814980303,177.4782185296845,0.7048374167839971,4.24027926876143,0.51139,0.4465395,0.023111999999999966,0.0007059999999999844,38.59973621857432,147.5960854271672,0.5461853234005787,0.710068726654498,46.86301892394915,0.031413156543079225,0.007951999999999959,0.02964377479662584,0.23084116042792666,9.363669532203778,0.004118057318786413,0.0613340142689268,1.1785571073496475,0.007584345672797594,0.19215434988689986,5.911341590821865,0.012936990183123333,0.17709048810731956,3.785484019197065,0.0070496783225436925,0.030082397234186327,1.157577017211595,0.0010065973277879846,0.020873025091225544,1.2210661679984463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,933,96.38211912773941,129.67199452579314,8.985511384741578,156.1621249876202,178.90835578376382,178.67747828978918,176.7490525202984,177.52694530615207,0.7439468921833786,4.2420916546264475,0.51131975,0.4462485,0.023409000000000013,0.0009609999999999896,33.289875398053724,147.1766136028786,0.23087749397464563,0.7778927858536804,45.36881482019016,0.03015297776339847,0.008052000000000059,0.018534370458541283,0.28838983650824146,7.941722273623188,0.0046109340499492215,0.05169962840634671,1.7448848566219262,0.01228498967278464,0.22095974076625605,10.88551189814224,0.015223720759343496,0.0703516611478691,4.037975062633406,0.005792664811171587,0.0373745880875879,0.8569048729903027,0.0007775167298331384,0.05680192764639016,0.6500537415088818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,966,99.29111102411069,129.82967928316876,9.557445885153205,156.28613075175247,178.78028338175835,178.58693449474595,176.82310548288507,177.4713713968509,0.6877885515542036,4.229086060744247,0.51144075,0.446288,0.023282999999999998,0.0009069999999999911,30.538568259058067,146.72868486659925,0.19334888701240516,0.6482659139658438,44.52721698165889,0.03084712842389059,0.009036000000000044,0.012753204681691664,0.6400789236701668,7.431473347501513,0.00406720426198864,0.08160008492345702,1.1943690524218105,0.007420110726252376,0.5392397182067659,4.2781744069051815,0.011196206377302955,0.10525816038870314,0.1721738832883298,0.004620360854329998,0.05277816624418878,0.2881898796570397,0.002842465169997886,0.05934926601486898,0.38195444134706624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,999,97.94732767432306,129.74410492075017,7.122806501167048,156.16870955745782,178.94096489115233,178.53824737298598,176.73900265096682,177.57716859742266,0.7176631742190546,4.315648101487902,0.511387,0.44655449999999997,0.023395999999999972,0.0008479999999999599,31.796777246427112,149.04590305629077,0.40271751816635515,0.8381659464558311,45.52089094183502,0.03143067878681587,0.007612000000000063,0.024978751766518006,0.7364686191027416,6.717780233098217,0.0036499873356767546,0.07224246357098936,1.2099619772478631,0.023680362480845627,0.44564039857133286,3.5906667199848226,0.010365127551643882,0.06339383528168217,1.289841217303239,0.0033942705093941514,0.04642886299669113,0.6438912116506459,0.004626881831833336,0.04675066107929769,0.8275657052782652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1033,91.42647416885725,129.86438662425743,6.457913941363384,155.9591673426161,178.61413795344296,178.35608372745958,176.63134818715446,177.69715442542693,0.8000321561831315,3.9494009598701094,0.51159025,0.44772349999999994,0.02322200000000002,0.0006319999999999659,38.43791245540018,149.5012534012527,0.25805422598338623,1.0658062382724722,47.31575658022719,0.03196810386932572,0.009550999999999976,0.0377084470940305,0.19028329668712562,5.714118116905284,0.0029377551159340543,0.04858833312162613,0.798058593858367,0.03578358584027629,0.30071557734109744,5.525950122823486,0.010638682630302536,0.08163440122552933,1.0856003529128613,0.0030315363933110322,0.014549257937601475,0.6846338567739555,0.0057577551417362614,0.006576432407325989,1.326749197061059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1066,95.25058768302948,129.9099091966812,7.2785958874226235,155.6981014593355,179.42843979019335,178.38318817312899,176.4346494647975,177.7413742373564,0.8211962132358585,4.076463852093472,0.51162575,0.44775125000000005,0.023253999999999997,0.0006190000000000362,34.65932151365173,148.41950557191288,1.0452516170643662,1.3067247725589084,46.357700868796975,0.034606423016544124,0.004834999999999923,0.03745481931354006,0.46732232569418297,6.8547010915338245,0.0029606271850047424,0.03672476686005587,0.6724257529895854,0.04364867085209755,0.10458958642256752,6.484027647427394,0.013368587226796697,0.02547590370998855,3.631597324481556,0.002525492727570928,0.048450931919083916,1.0814583297461962,0.004939322378117286,0.04244336649859455,0.7997237319524658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1099,99.69487154381162,129.97402460718448,7.361013027551747,155.53409772348732,179.3730357143694,178.57629888223363,176.42722452764818,177.6968027203324,0.8475138640170853,4.225410300452398,0.5116335,0.447776,0.02338800000000002,0.0006260000000000154,30.27915306337286,148.1730846959356,0.796736832135764,1.2695781926842358,45.12963819603211,0.03424997759123357,0.003398000000000012,0.06753156406044362,0.6122769643796213,3.193447688255561,0.003376448794206123,0.030643146006670265,0.93372547995611,0.04081864436348121,0.14785835289423357,6.465117306980119,0.012271593925760868,0.15806513159625243,2.406715789351471,0.0013403910789852656,0.08563988907094733,0.613227901165119,0.0034015535375068384,0.048596503033341835,0.9522912486490966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1133,100.87890192029546,129.98225348294773,7.704369075911297,155.61423991764465,179.4945244076775,178.65770014139136,176.60663758202045,177.45975438731165,0.7720285355009119,4.164738250403758,0.51181525,0.4477832500000001,0.023158999999999985,0.00044599999999994644,29.103351562652264,147.90987084173335,0.8368242662861292,0.8531168052911937,44.67579086899073,0.034652254096955916,0.002967000000000053,0.07751574527453661,0.26706844788770184,10.101728475614372,0.002086560388168649,0.042121130604378325,0.3989539767971752,0.035587065063974584,0.356741376647429,4.5280799841827015,0.00998294536259421,0.1408905541281329,4.6162044404093105,0.0042142339099242665,0.05177249749273278,0.9190015276686773,0.0018335643716756481,0.05468104482511764,0.9552917829379861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1166,100.71715914504132,129.9876087627202,13.3888317192759,155.62438883639237,179.551091117787,178.5280072300826,176.6209468593376,177.46134171996087,0.7724600319179186,4.0700645488347815,0.51179475,0.44738374999999997,0.02302900000000002,0.0008479999999999599,29.270449617678892,142.23555711711646,1.023083887704388,0.8403948606232632,43.34237137078075,0.03502201193535291,0.0023659999999999792,0.08427376380422362,0.10685453636515474,12.33610900367318,0.0010709814556665825,0.009399159742587914,0.9755714600139671,0.017580211705291872,0.3992590719945552,6.168517698789993,0.0057895483365944,0.2100013434464617,3.8761604757854253,0.004735336933871174,0.026187374045600578,0.41573960502217805,0.00226597199564639,0.041535582491721366,1.1818876441775623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1199,67.11212894229284,130.08325994538058,16.35614405805591,155.612659701481,179.9703199234642,178.49513423672016,176.5306499879641,177.49374475672158,0.7937313230165429,4.063486535203712,0.51177375,0.44726225,0.02280199999999999,0.0007009999999999517,62.971131003087734,139.25651564342508,1.4751856867440267,0.963094768757486,51.166481775503584,0.036994888133362464,0.0018620000000000303,0.07484443523221185,0.5471182399617777,12.7661819621133,0.0015916109885744372,0.022270656649901212,0.7103277014053152,0.009250573104634643,0.05590352121422833,8.538165575131936,0.00489441094700714,0.24299062387395393,2.2854252585280896,0.005939372021289134,0.06332733001377035,1.0049802539376835,0.00397317212267456,0.0448747856356071,1.3394098709059066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1233,77.45627961448113,129.92363307854183,20.397923443619586,155.57754929663628,179.8431971697238,178.51799597676595,176.51980040600517,177.50058109913522,0.8069710100398617,4.0066497533328365,0.51181425,0.44729700000000006,0.02212000000000003,0.0006099999999999994,52.46735346406069,135.1796258530167,1.3252011929578487,0.9807806931300433,47.48824030079132,0.03654006639293363,0.0017939999999999623,0.050706723769917986,0.9040588105343718,10.258463181523169,0.0021244995765099827,0.03824295358255389,0.9471315126557925,0.020264543667578547,0.18316280354309253,2.828033607428874,0.010507548978783117,0.15342460536058147,3.699436474309722,0.00864627559337278,0.09245440391470199,0.6762987970190616,0.004996877520406423,0.04948742932955715,2.9106788697403805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1266,83.22546583065986,129.92142212447845,16.701094200067363,155.42014033694977,179.7562921718738,178.77263866785978,176.4600257468288,177.4005473978155,0.8526150273219629,3.78517449399074,0.51191325,0.44749275,0.021836000000000022,0.0007670000000000732,46.6959562938186,138.7190461368824,0.9836535040140291,0.9405216509867103,46.83479439642544,0.036433636560189796,0.001823000000000019,0.018782579759135824,1.184739113170823,10.682967061683595,0.0039539264128238315,0.07944679510558528,1.6091293445947406,0.02093623567264187,0.13579413498526374,3.855526547223393,0.012296432038166875,0.060003564549208736,1.481654982722275,0.012002398610749589,0.10116471885895748,0.5223078721714938,0.002745223489276959,0.16055771288131573,2.299229619195534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1299,85.29982093953956,130.3578907214608,20.50366798663737,155.7679368613424,179.80211427766795,179.73117387777023,176.57982845493,177.13557013054617,0.7159103660998819,3.9646014475373437,0.5119707499999999,0.44716049999999996,0.021865999999999997,0.000284000000000062,45.05806978192123,135.26426887470504,0.07094039989772227,0.5557416756161615,45.23725518303504,0.034097685214688714,-0.0003389999999999782,0.030784895447702423,0.261615148761499,37.754507372001996,0.007344501807498764,0.1318522086715009,1.412395730634814,0.017527580814008844,0.09615065400770184,2.171215989182677,0.011258138679119869,0.0729544476650708,4.013422983770983,0.015322047357736396,0.06812936075726472,0.22911611171977694,0.006658238847229261,0.19343681695837073,0.4002466291922062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1333,85.64441663190492,130.8254622105395,20.81886330472438,155.8461866119639,179.78882981473575,179.1487915166832,176.54576431639367,177.32884606734183,0.729222819124493,3.7331998587597344,0.51216725,0.44659974999999996,0.020610000000000017,0.0007570000000000077,45.181045578634595,135.02732330723953,0.6400382980525592,0.7830817509481562,45.407872233718706,0.03568619508997842,0.0001180000000000625,0.003776710683177672,1.3567635439435206,24.93071448991129,0.012477170189265788,0.15685592414444235,1.2604162413263134,0.016512785273003282,0.048332869659947236,2.7497903283354197,0.01715387102616635,0.318993419588785,7.090747419897664,0.01652221525983141,0.08585918979843796,0.6016253025212198,0.012307106474137136,0.1384436022054799,2.073448253351778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1366,77.97175474531453,130.66452990126817,19.937673343872778,155.6788614949172,179.6639181878453,179.11403207451428,176.52617472775924,177.28591928314043,0.7164877023318597,3.810324344271962,0.5121855,0.44574400000000003,0.020921000000000023,0.001403000000000043,52.69277515595364,135.7411881510444,0.5498861133310129,0.7597445553811895,47.43589849392757,0.03541732189197826,0.00015100000000001224,0.06081944774801238,1.4706073422717796,11.68550537390815,0.017220022974946694,0.07055353340023865,2.673698591374436,0.014310324429174025,0.23761686870141874,7.905738474629489,0.030973535974261595,0.49606618302242855,2.778699767648083,0.021074611000366086,0.10841877841295972,1.0655198354659763,0.015508059187796155,0.05741658082989172,2.481415788806824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1399,81.23835876354664,130.92382093609547,18.24601333651203,155.5515926163979,179.6488448314889,179.10140683827552,176.4560377945627,177.30720031158893,0.7647923228011289,3.602579779875078,0.51226975,0.445024,0.020982999999999974,0.0010989999999999611,49.685462172548824,137.30557927988588,0.5474379932133786,0.8511625170262391,47.09741049066858,0.03531260047065352,0.0011459999999999804,0.0952428044445759,0.6794798166789632,28.9119642086698,0.016178106201608144,0.048083799222838924,0.2371659505008422,0.0024825700813258813,0.5688582802121529,4.380007110338557,0.04315596153948691,0.31439484270526885,5.202724274718125,0.02365041228540207,0.040964586868895175,1.3728054829366936,0.01576537522223548,0.025426287384370368,2.5919745694002736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1433,79.4634607277177,130.87442033062726,11.219991168232912,155.63048370500394,179.68122552811656,179.58648047156734,176.42838272858617,177.0399546997864,0.6543922646658247,3.9779067812385236,0.5125985,0.44409699999999996,0.021047999999999956,0.0006820000000000714,51.41095960290956,144.41049253677102,0.09474505654921472,0.6115719712002203,49.1319422918575,0.033458678156795166,0.0007619999999999294,0.10342783092689223,0.5675464662790692,29.365582070975076,0.015909706782947612,0.06203223810198708,1.1199801260595348,0.02390011895451058,0.5302890059649322,10.855882827305962,0.04792468963908481,0.15357129555298518,4.441867864879744,0.022783831584045105,0.020372976792565646,0.8659845124917467,0.013814226278685452,0.11696964651984103,1.9854579596922284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1466,69.08303623890535,131.0724549952824,13.234473907730997,155.79399477907145,179.81641643361965,179.309924409853,176.5534581011261,177.36883758968153,0.6667839797552642,3.684292330340834,0.512617,0.44310025000000003,0.020140999999999964,0.00024400000000002198,61.98941875637706,142.55952087134045,0.5064920237666399,0.8153794885554362,51.4677027850099,0.03187406776675987,0.004630000000000023,0.0696986054321164,1.3888541729258717,18.01701373767985,0.01939810596896236,0.056920157596024326,1.1290916510015134,0.03510414272773676,0.16294228825000434,20.006193980018395,0.05337608061293954,0.04663348909368821,8.322157958405887,0.024753098048778142,0.06145246477985283,0.566678535054065,0.008162986695076754,0.15839650386974297,1.1982634894627895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1499,64.90097482090908,131.12226891863457,24.837596511928027,155.91591388484463,179.8214768553609,178.98093893162257,176.5293895589549,177.47259596264462,0.6739477240751307,3.714302917505939,0.512615,0.44161925,0.019152000000000002,-0.00014300000000000423,66.22129409772549,131.07831737291662,0.8405379237383386,0.9432064036897145,49.77083894951754,0.03259111759360212,0.007615000000000038,0.04017097399253194,1.6714504891944468,5.50996955071101,0.019517580561528348,0.012680883701395855,1.0837655656917888,0.014107868410104881,0.7942973057553561,11.380095020988334,0.04786403599790817,0.3981484280971734,10.01278123494851,0.026692886837545227,0.046433034070273625,1.2231007151294762,0.0034193759725513967,0.0813596540656377,2.9331116656296583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1533,70.90539636842416,131.0157331842522,16.81076801094726,155.85057676253368,179.78558680276763,179.03849594345078,176.50016741205545,177.4759399765368,0.7448219435940331,3.447261351333943,0.51273275,0.44137625,0.019061999999999968,0.0005169999999999897,60.11033681582805,139.0398087515864,0.7470908593168417,0.9757725644813604,50.218252247803164,0.03290190669246997,0.010270000000000001,0.0648323073185662,1.5923962193576093,20.676537926261922,0.018626245896927324,0.028850564501054353,0.1978372006610975,0.018552921764836378,0.8872204602683641,2.616253441953342,0.02700047860621659,0.6649093142349066,4.52752443114982,0.027749526516499697,0.021106856782662657,2.951813800905795,0.003781561028286521,0.060657677696257926,1.6536916633462253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1566,70.79120120890046,131.6023464514999,32.049328208410046,156.45078567207915,179.87320733059323,178.60711402795152,176.66533582825485,177.59602178582014,0.6893406772184562,3.392270099823534,0.5129002500000001,0.440723,0.01767000000000002,7.999999999996898e-05,60.81114524259944,124.4014574636691,1.266093302641707,0.9306859575652879,46.852345491618884,0.033158483560018194,0.011353999999999975,0.10228674003030527,0.5030744719026791,40.58437584969103,0.019381674780657516,0.01835976950030676,1.2438811155561582,0.04538645973298571,0.6237018010936182,9.454148313302484,0.004987974021054232,0.609095545975582,6.373785612060709,0.025481449140271475,0.1517261103885263,2.397386831361903,0.006086333206435062,0.046702886937865215,0.9152997039177255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1599,73.08427917773355,132.0157211010518,34.597457125220444,156.881522781233,179.9480207453181,178.84283196902578,176.64769562793555,177.5491923936106,0.6589177077595714,3.5511267087999276,0.512807,0.44019125,0.017123,-0.00040799999999996395,58.93144192331826,122.28406565601256,1.105188776292323,0.9014967656750628,45.80554828032455,0.03167171389426217,0.007080999999999893,0.07638272154765911,1.160010078237535,26.83598018668012,0.018277126474529684,0.07714161273176,2.1060712778359623,0.05962652365009327,0.2764850214583628,11.351443553589101,0.01528855931636354,0.24450118472249135,10.028598125776604,0.01782837561728559,0.17529305343722845,0.7458027803866456,0.006854456196057452,0.006940195533509285,1.2345827896920878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1633,78.22470661602101,132.00520081646067,33.47457880860421,156.89884222407005,179.83572327412574,179.53229047298643,176.04115030305465,177.416495064722,0.6906025495502298,3.607052190881155,0.51273625,0.43981450000000005,0.017037999999999998,-0.00041999999999997595,53.78049420043966,123.42426341546584,0.3034328011393086,1.3753447616673498,44.720883794678045,0.035000937373161886,0.0013210000000000166,0.025725376634578235,1.4897878800078905,4.41897467247863,0.014213608379669344,0.14444939574941282,0.7483429552715687,0.06338982717264291,0.15849314279325769,15.682503004417555,0.013944638090002754,0.1796974351909517,5.518976595609036,0.013751393704428275,0.10836508169520266,1.4189798602592754,0.0063801634131717255,0.04247121529651781,1.1478129959997438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1666,75.49616854614094,132.330893695024,37.56608138016378,157.11547649901235,179.5933405518103,179.45580586336365,176.12485467910173,177.38141243009605,0.6752169329683182,3.5563855653794407,0.5128524999999999,0.44000475000000006,0.016752999999999962,-0.0005539999999999434,56.83472514888307,119.54939511884857,0.1375346884466353,1.2565577509943182,44.44455317679315,0.03562317791831603,0.0014660000000000784,0.023657088158813004,1.1825237103702106,16.81052248797932,0.008601232379469229,0.12681554636777606,1.748721717568772,0.051404471607447134,0.7749016107683542,11.59685378307918,0.012543509945107995,0.21269757522440255,2.42457169073768,0.010571384856435377,0.10313067911501618,1.2089354149509564,0.005348755387623036,0.07734183563719513,0.5184999894626595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1699,69.03744946078278,132.1436177609208,37.85595450852228,156.86236559581835,179.65947547401254,179.12247077470545,176.1694160323331,177.57286586325654,0.6903423855273076,3.4683202957321897,0.5129049999999999,0.43985349999999995,0.017108000000000012,-0.0005460000000000464,63.10616830013801,119.00641108729607,0.53700469930709,1.4034498309234493,46.01325847941616,0.03534561728135467,0.0016939999999999733,0.05249174447402802,0.3887617967477767,22.39009823264521,0.005873359703080326,0.05084802910510518,1.8148298581310214,0.020102108999002746,0.8934680003467999,9.400027666387835,0.013071171294546994,0.16146708052565048,4.914074287118594,0.00792246551453799,0.06568546773955315,1.3348604122891696,0.004728293701559578,0.06757548961961943,1.1562778151528315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1733,62.49549272072159,132.43143165739815,42.09543216051858,157.0751105394577,179.76311082559226,178.7022494589654,176.1638994201391,177.48589543803513,0.668171958558204,3.719573680890766,0.5129670000000001,0.43997375,0.01689099999999999,-0.0006319999999999659,69.93593893667656,114.97967837893913,1.0608613666268525,1.3219960178960264,46.82461867503464,0.03659899535506406,0.0017939999999999623,0.04914583864234368,0.31828522607253495,17.417694594421945,0.00662331950223537,0.052169960004591315,0.23584442809727008,0.01276643038932888,0.2822017304464425,17.865293518663126,0.009537478971839423,0.13426884511493142,6.068630697866285,0.00806815148758436,0.027887905754103975,1.125567568642355,0.003870121952998707,0.07625207991212556,0.8675900634018301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1766,58.684472515467114,132.6588601981999,52.67871423690672,157.05862368187576,179.26054851174177,178.62232608447485,176.25275519284457,177.5333857657243,0.6744195428687454,3.4184327881802874,0.5131855,0.43986424999999996,0.01614300000000002,-0.0005279999999999729,73.97438768273278,104.37990944496903,0.6382224272669248,1.2806305728797156,45.06828753196211,0.03789679528667305,0.0021980000000000333,0.03142148946655843,0.7787855657749896,6.052830179837896,0.006281549012517427,0.03900701653615894,0.8121413049655822,0.004035574077820664,0.30350667509143436,7.870899505273615,0.0060767850404547345,0.26527863295289267,1.0757730629511681,0.008318342461737998,0.04311803573969424,1.1281538023227782,0.003271966011549549,0.02891168380974866,3.3323586172917357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1799,53.28480639194026,133.0124929858054,56.70412176008761,157.246031017074,179.29192512287247,178.38865569450408,176.4960724231994,177.52082160197642,0.6005448388251756,3.7695939855667966,0.513524,0.439856,0.016010999999999997,-0.0005169999999999897,79.72768659386514,100.54190925698637,0.9032694283683895,1.0247491787770286,45.549403614499234,0.03752742086794661,0.0018659999999999233,0.0044816691280892,0.7172037893812818,14.658506376940776,0.0066448617053757935,0.021445834157883228,0.919124528879218,0.013960533463684721,0.2496042503002086,5.301323783805364,0.011793282410979433,0.18065701915026933,4.096822019692077,0.01067309886724546,0.07569092278364671,0.4306011544564712,0.0027798410642596045,0.1437100776014605,4.172625164242395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
