frame,timestamp_ms,angle_l_elbow,angle_r_elbow,angle_l_shoulder,angle_r_shoulder,angle_l_knee,angle_r_knee,angle_l_hip,angle_r_hip,torso_tilt_deg,head_tilt_deg,center_of_mass_x,center_of_mass_y,shoulder_level_diff,hip_level_diff,symmetry_elbow_diff,symmetry_shoulder_diff,symmetry_knee_diff,symmetry_hip_diff,symmetry_mean_diff,foot_separation,foot_height_diff,left_wrist_speed,left_wrist_accel,left_wrist_jerk,right_wrist_speed,right_wrist_accel,right_wrist_jerk,left_ankle_speed,left_ankle_accel,left_ankle_jerk,right_ankle_speed,right_ankle_accel,right_ankle_jerk,left_shoulder_speed,left_shoulder_accel,left_shoulder_jerk,right_shoulder_speed,right_shoulder_accel,right_shoulder_jerk,hand_left_thumb_curl_angle,hand_left_thumb_extended,hand_left_thumb_tip_to_wrist,hand_left_index_curl_angle,hand_left_index_extended,hand_left_index_tip_to_wrist,hand_left_middle_curl_angle,hand_left_middle_extended,hand_left_middle_tip_to_wrist,hand_left_ring_curl_angle,hand_left_ring_extended,hand_left_ring_tip_to_wrist,hand_left_pinky_curl_angle,hand_left_pinky_extended,hand_left_pinky_tip_to_wrist,hand_left_thumb_to_index_tip,hand_left_thumb_to_middle_tip,hand_left_thumb_to_ring_tip,hand_left_thumb_to_pinky_tip,hand_left_index_middle_spread,hand_left_middle_ring_spread,hand_left_ring_pinky_spread,hand_left_orientation_deg,hand_right_thumb_curl_angle,hand_right_thumb_extended,hand_right_thumb_tip_to_wrist,hand_right_index_curl_angle,hand_right_index_extended,hand_right_index_tip_to_wrist,hand_right_middle_curl_angle,hand_right_middle_extended,hand_right_middle_tip_to_wrist,hand_right_ring_curl_angle,hand_right_ring_extended,hand_right_ring_tip_to_wrist,hand_right_pinky_curl_angle,hand_right_pinky_extended,hand_right_pinky_tip_to_wrist,hand_right_thumb_to_index_tip,hand_right_thumb_to_middle_tip,hand_right_thumb_to_ring_tip,hand_right_thumb_to_pinky_tip,hand_right_index_middle_spread,hand_right_middle_ring_spread,hand_right_ring_pinky_spread,hand_right_orientation_deg
708,23592,172.7022829926995,73.99377265364502,96.70252757550222,37.96077497928988,174.08946915708287,168.32476409498648,167.46658019811295,177.9719988075514,13.868503409093984,42.14494243732602,0.51786725,0.541702,-0.01804300000000003,0.0005190000000000472,98.70851033905448,58.741752596212336,5.764705062096397,10.505418609438436,43.43009665170042,0.12253742986124685,0.012999000000000094,0.5748874348130719,3.2504959601631933,67.37813489077296,0.5371389232370356,1.9135438747152385,20.484093237740662,0.10242642118984237,0.37149300959040016,8.064647766311538,0.0911240358616167,2.1702533899209215,5.936079256007482,0.06432782218367591,0.44561799932168905,4.284433201095611,0.28254020097910787,0.6393888018649784,47.815157865801936,171.18807108775098,True,0.058726156463708754,174.6668850748953,True,0.08570505208562684,162.80835775936256,True,0.09380045347438361,165.1620901525432,True,0.09192799213514898,172.52328156306032,True,0.080944376487808,0.08036823229361213,0.08491953276484743,0.08516868615283438,0.07866652350269455,0.00851710191320965,0.003351346296639598,0.011329313703839283,23.75888119643929,177.47617974761877,True,0.04103001291737547,160.69282037335404,True,0.05633643248378437,158.4224547480561,False,0.05544394849755921,160.02066825625744,True,0.05401598804057921,168.36187859866467,True,0.04722467644145378,0.015414947453689208,0.014605073536275003,0.013275255929736341,0.006269839312135545,0.0010966284694462368,0.001513610584001073,0.00703789180081646,64.00023056056335
709,23625,172.9099880807454,67.44784860582517,98.22235684526717,45.35028247794124,175.77361141605343,168.4041804314075,164.8675469574003,178.37229798942525,14.879701338528795,40.05835406943271,0.5126905,0.541622,-0.017796000000000034,0.0005600000000000049,105.46213947492022,52.87207436732593,7.3694309846459305,13.504751032024956,44.80209896472926,0.10564819341569454,0.009655999999999998,0.4971271705368712,2.891746957741787,47.57644688919717,0.47025112199667446,1.1864546678881038,37.270279334591756,0.10512942246121376,0.7267313688142959,22.431263593260795,0.04600830306473583,1.8207743163231909,14.534408778147064,0.07253907350387988,0.4664295976909138,3.8727001450966196,0.24761510205951068,1.1594054040456034,1.8579827781796239,,False,,,False,,,False,,,False,,,False,,,,,,,,,,174.53040882073026,True,0.044549245930767464,159.91664963597307,False,0.058929246567387905,159.1812921331699,False,0.05739995077524023,150.90985045905487,False,0.054820112048407976,155.5855016560032,False,0.05135195920313073,0.01445402705130993,0.013037473681660871,0.010790460694520908,0.008053401082772402,0.0017598210136260885,0.002896221331321173,0.003680105569137946,68.15470048125094
710,23659,176.7532998285071,67.93352828125231,103.03359463343524,51.08845302409227,174.0052735415308,169.9570760908536,165.48446820985842,179.14274081757375,14.135771763783342,35.33250105658119,0.507116,0.5409185,-0.017081000000000013,0.0003229999999999622,108.81977154725479,51.945141609342976,4.048197450677208,13.658272607715332,44.61784580374758,0.10324349822143764,0.00946199999999997,0.4099361341907704,2.3556504037063055,29.06179378861407,0.4657173364787758,0.7726465905377375,38.19960093086469,0.1471818944726663,1.5304634509206125,6.0171000056185635,0.0484596040181638,1.8805017437439933,12.692769580644091,0.0801669716648192,0.43814009461516834,6.399740098575129,0.23617531708671619,0.7567767843331437,22.063368832015964,170.66741991461677,True,0.048118197077612945,173.93531279181028,True,0.07882894585747036,168.25645181759364,True,0.08227882831567303,166.45954940682182,True,0.07682267293579415,167.3662142932265,True,0.06844677502994571,0.03268311069956465,0.037473807826267115,0.03583850081964923,0.03469600948235977,0.006177944803897185,0.01025932990014455,0.013164832281499053,18.393666285920936,178.97812349902702,True,0.04802352132028638,158.4872964034671,False,0.06232086567113781,160.9457293496724,True,0.06154631922381711,156.4147276597582,False,0.05905031408045176,162.64646646239427,True,0.05525020941136785,0.014300857946291212,0.013576211916436768,0.011186395889650962,0.007704803696396181,0.0012741569762003391,0.0026203299410570593,0.00391545923232511,70.53120512866555
711,23692,177.83606539237667,71.3130449404095,105.19021430076741,56.5200257365208,172.34297810228517,170.4669392638923,166.77557703142674,179.33951855638176,13.958204704025661,33.209060487402795,0.503603,0.5394535,-0.015021000000000007,0.0004549999999999832,106.52302045196717,48.67018856424661,1.8760388383928728,12.563941524955027,42.40829734489042,0.09847835722126966,0.008904000000000023,0.33939632603038944,2.5533095598937394,15.168026885412543,0.5199706688319223,1.4798378673708354,10.240728291817929,0.2074605611709271,1.129677128471965,19.133407128703492,0.10434259212508765,1.3352305790829377,29.959386833562412,0.07912214101091601,0.48534226414024956,3.703621052127254,0.2522009179837346,0.840627238045314,15.785818138558819,174.05470737144253,True,0.05798421442082318,172.94137943311117,True,0.0854662401887435,171.4769328835347,True,0.08698976877771313,169.1725470157822,True,0.08116756673696703,164.51666411247805,True,0.07108850331804711,0.03172318473924079,0.035853422960716023,0.03531294119724382,0.036784531667536584,0.00641308568475426,0.009737413311552501,0.015272683392253,25.665511481623966,,False,,,False,,,False,,,False,,,False,,,,,,,,,
712,23725,178.92489989909635,77.75388191210828,107.96541445761002,62.28326860235496,171.92776557016865,172.04950696503303,167.23166545244365,177.23897282271605,13.444762029470436,26.94250046897003,0.49828324999999996,0.53703725,-0.01050000000000001,0.0005730000000000457,101.17101798698806,45.682145855255065,0.12174139486438662,10.0073073702724,39.24555315184498,0.0985706480550879,0.007906999999999997,0.24185449302156722,3.2596224478432294,15.960937424805309,0.563120491991842,1.4249630346509583,19.151809951171373,0.2187586198760707,0.7080654023004106,9.522467148644022,0.11607060963364699,0.30283256676408876,32.02870624001182,0.0794451045553035,0.20399708280968457,9.281755010930823,0.2872623076347159,0.818889049441918,10.517129796964701,174.0862446434299,True,0.061806091301747905,171.34353406531116,True,0.09064187717606031,170.97707160112253,True,0.0918631569292064,167.94965051000077,True,0.08511408138492714,164.63441391880787,True,0.07462675882684443,0.033296058145071784,0.037597039790387754,0.03731377750911854,0.03895149374542652,0.007219913642142837,0.011376863407811504,0.015534989314447556,23.75728584433497,,False,,,False,,,False,,,False,,,False,,,,,,,,,
713,23759,176.40194691866597,70.40355125582123,107.23584744863186,71.24328096693166,171.49489924109974,171.08592352506062,168.40755340526482,177.1785613763448,13.787871287278746,25.210913129520733,0.4951562500000001,0.53517825,-0.010387000000000035,0.0014300000000000423,105.99839566284474,35.992566481700194,0.40897571603912297,8.771007971079968,37.79273645791601,0.07745684519782613,0.011067999999999967,0.13242807210396354,3.178086447776206,19.44816328346248,0.6078216851746375,2.0899039340646923,25.940645839675458,0.23641086725312607,0.9357101493089842,26.369604589067922,0.09427360882625499,0.8108550463522664,18.165483358651088,0.08262687943708996,0.13656473753350235,8.004892296208501,0.3069752557628754,0.21931380574212386,18.59074477408239,171.44244821988755,True,0.07060372967485497,171.89246116579875,True,0.0994163474786717,172.1280825457446,True,0.10141734534585292,168.404078649558,True,0.09415005553370641,167.13393056399542,True,0.08087356582345062,0.0349248701357643,0.040535830878372286,0.04034437404397298,0.04216740951256075,0.007924566928230186,0.01156103559375194,0.018242365307163434,26.591205832302744,,False,,,False,,,False,,,False,,,False,,,,,,,,,
714,23792,175.61680651263205,62.984338089468686,107.46572957229529,77.41478463309532,173.08895513726986,169.07489132866476,168.8972701677825,177.51443851241484,12.958654604480973,19.781569572358077,0.48887925000000004,0.532365,-0.008935000000000026,0.0010409999999999586,112.63246842316337,30.050944939199965,4.014063808605101,8.617168344632347,38.8286613789002,0.05836752560285556,0.01081399999999999,0.05606989734774139,2.3012030729540265,38.19531009207486,0.6746906153551193,2.477284707428593,38.6373709038929,0.2781551353713901,1.3257151984849997,26.81078167624045,0.07003599053152372,1.144993033568975,7.470819442244995,0.07811229665633061,0.35975275290396097,4.503641206117025,0.3006588293006393,0.427434933852302,14.567486578728774,172.62531309601567,True,0.07705404609752821,172.0839708385235,True,0.10820796913351623,171.76812523896177,True,0.11046786286065284,169.8900332791198,True,0.10119555970990034,166.00476169701307,True,0.08291959638710261,0.037658380475001835,0.04334212460182357,0.04228449981967389,0.04452898432481929,0.007782194613346546,0.01369627723142316,0.02363442616185129,26.991483453228245,,False,,,False,,,False,,,False,,,False,,,,,,,,,
715,23825,173.72356008201493,63.308484026201135,106.50312401720103,81.92631783840586,171.4144051481119,171.13464750127568,171.29766419605008,176.4197410925212,12.20348869190247,15.14480756100923,0.48192925000000003,0.5304685,-0.007330000000000003,0.0011019999999999364,110.41507605581378,24.576806178795167,0.27975764683623083,5.122076896471128,35.09842919447908,0.049030589003192696,0.002067000000000041,0.034889481511068264,1.353487303591281,21.45012980055738,0.6942691190918019,2.217170939072543,45.91616563070358,0.2791426459553336,1.2141419689681217,28.999106867919703,0.04888275557317759,1.2272406243018255,22.15395572502499,0.06406599097604489,0.33028110074187633,6.843340666542644,0.2787710951540841,0.7429828832398337,17.456638706935156,173.42257152464376,True,0.08263578123307118,170.34821833962565,True,0.11480765342084123,171.07825006591978,True,0.11805078573647868,169.23450128351962,True,0.1074222098869689,166.95813520073048,True,0.08609922810919966,0.03833860978178524,0.04470943959613003,0.042237639197758185,0.046376712313401416,0.007985037570356224,0.014516640176018654,0.028086738863741394,28.22254158129026,,False,,,False,,,False,,,False,,,False,,,,,,,,,
716,23858,173.7267130024822,67.47335855881968,106.89609412708376,84.782473641569,168.44419679456857,166.54002503274617,172.55131142261342,178.564165725494,11.482506871630546,12.402903196201231,0.478909,0.53051725,-0.00426399999999999,0.002383000000000024,106.25335444366252,22.11362048551476,1.904171761822397,6.012854302880584,34.071000248470064,0.050731450294664304,0.003174999999999928,0.038426750710189764,1.1973589233020228,25.38848052425379,0.6498757481825512,2.0934000085422673,24.61779556118941,0.23920733242880973,1.1087122478355258,18.881935237898293,0.0371105606624484,1.4800350327439997,33.20828738805348,0.05825430623871553,0.10968510671748895,10.84758373203059,0.2590551276259415,1.3606054026859775,22.081351218657545,171.92730129646466,True,0.08740176124655609,167.2607454747974,True,0.11949788652524361,167.38607543309735,True,0.12232356110332958,166.54542865513375,True,0.11031589318860632,162.93222166524725,True,0.08739231142383178,0.03750324296644226,0.0434913555778617,0.041277102575156606,0.047909191654629285,0.007925662685227024,0.01671094937458673,0.030408138680294156,29.726432817297795,,False,,,False,,,False,,,False,,,False,,,,,,,,,
717,23892,173.5484073313851,72.40188515488215,106.37153626345992,89.55047200335251,174.87342256551196,168.77374915078323,171.99158523523477,177.5771611439045,11.053377989043026,7.116587987994073,0.47657400000000005,0.52815775,-0.00014500000000000624,0.0026559999999999917,101.14652217650296,16.821064260107406,6.099673414728727,5.585575908669739,32.41320894000221,0.04071161075172535,0.006720999999999977,0.09212671231863122,2.3396595534641116,40.60822100233802,0.6037897808248096,2.1423263763150238,13.047748279652344,0.2135150371026094,0.4214565572709376,24.687698300144763,0.054609547828859274,1.9625786612026455,29.394272318871405,0.07136268034475844,0.40111414123304723,3.2687505953127296,0.23290720408581234,2.1889428496849574,6.664369546930284,172.5598622989657,True,0.09448292520873808,167.34464494534387,True,0.12462973969723277,168.01391210433766,True,0.12709027866048608,168.0378225452236,True,0.1128249755772187,162.41345189684463,True,0.0885178092645768,0.03608540293525903,0.04197219281857932,0.039804271454204516,0.04996560898257919,0.007790617497990777,0.018782816934634735,0.031797361164096614,32.397176982353784,170.08190593635345,True,0.07054839927312313,176.46545564731025,True,0.09700959173710606,172.29203294629454,True,0.09175085291156698,172.27327936401292,True,0.08420533327527417,177.04956577046275,True,0.07030991140657197,0.026492513678395994,0.0217847110148379,0.015455282850857153,0.007761573680639749,0.00685573927450572,0.008044048358879997,0.013951879371611534,67.70733359207942
718,23925,173.73744365219173,72.25002254230519,106.87444346188406,95.2851945320866,177.83970464890444,167.0908317708363,172.92215844719038,179.0999732668767,10.346940785653219,5.9427420130940725,0.47546325,0.526966,0.0032410000000000494,0.0027449999999999974,101.48742110988654,11.58924892979745,10.748872878068141,6.1778148196863185,32.50083943435961,0.034473854730795624,0.009758000000000044,0.1927805431521751,3.2587175306929614,30.895987879566107,0.551882273013037,2.527778299670251,13.719045765639198,0.21254990471324864,1.054114034209215,23.20494735661728,0.10338048847287146,1.9044252698136315,21.15533807324216,0.08445481546024439,0.3042983687464345,3.8120159955774136,0.19644477518251574,1.376026190521628,46.229071358959686,159.91362344521133,False,0.07274024440431859,154.0494843432514,False,0.08933824794565874,158.34260890475653,False,0.08610510814696186,165.5140054397191,True,0.07862049122207264,173.56917935422575,True,0.06329814711348195,0.020185102278660858,0.02059360980984149,0.019353916916221403,0.0227450750713204,0.005856557435900385,0.008392132804001603,0.01592861136445985,69.26965877658677,,False,,,False,,,False,,,False,,,False,,,,,,,,,
719,23958,173.23574133598584,73.97578326701871,105.89766589458895,98.31193353010653,179.95971769291938,166.42155883455715,172.62256820007445,178.89784563385064,9.617511616243851,3.9841088527009236,0.473254,0.52122025,0.007713000000000025,0.0016439999999999788,99.25995806896712,7.585732364482425,13.538158858362237,6.275277433776182,31.664781681396992,0.030264511560572048,0.012602000000000002,0.2975887639436387,4.3236172341796495,36.73069411511567,0.47844405712086513,2.2749695543210686,19.802300285149553,0.1975704753478646,1.90556293849559,28.61982289432486,0.1408377529263629,0.9249936354324974,32.00593925554865,0.08799343021199983,0.28551160407002296,1.9446520053153669,0.18836382190943948,0.8644059341349063,41.181326731583,170.85423008064407,True,0.0740341477562888,167.05610723759747,True,0.08477414644807696,166.10437753422653,True,0.0835890177535303,170.50701469266295,True,0.0787155885069787,173.981201383271,True,0.06467329113320272,0.01228605876593465,0.014585075419757015,0.01575309137915479,0.022825864364794644,0.005586186982190959,0.006726329831341956,0.01590247590785786,72.09979723680286,,False,,,False,,,False,,,False,,,False,,,,,,,,,
720,23992,169.82452744496072,75.80581878523344,103.22444364899088,102.49170918745837,177.48286541700244,166.21446869114956,173.49627264617845,177.09792194790484,8.305054208191695,1.532247339420155,0.47043675,0.5191047499999999,0.010052000000000005,0.0016850000000000476,94.01870865972728,0.732734461532516,11.268396725852881,3.6016493017263826,27.405372287209765,0.027899079160431117,0.014827000000000035,0.4795302130499919,5.692532480357435,13.988260671869867,0.42464982194636314,1.9706829845132507,11.559843633764217,0.15162942395770584,2.226416898755006,30.612259275747654,0.14942876065232036,0.23997446958151525,34.931583931637235,0.09802970335092577,0.22409419316219864,7.8877860917681115,0.20685508460195917,1.4245438745953727,16.304862401782017,166.85841170311184,True,0.09395350408579764,170.2041573218553,True,0.11954792841785253,163.68715176581617,True,0.11105913045760803,162.71761086623354,True,0.0946610039298126,162.0609571860114,True,0.07562385880791853,0.034055882325965375,0.03398284767349553,0.03913041933074576,0.05524259491551789,0.01220108556645675,0.02108979328964608,0.026055350506182046,38.88145913637721,165.87990777783355,True,0.07343055159809167,172.38111540549127,True,0.09408877971894418,175.2019626796337,True,0.09190796336553217,178.08216096207366,True,0.08447702651608899,179.21567191185983,True,0.06816832475571044,0.022675544646160086,0.023665747104201048,0.024316332063039445,0.029797535602797777,0.006661077765647225,0.011235533498681768,0.019527784538958814,70.84871822234723
